"id","VCs","conj_type","path_id","level_id","example","% Specified"
"1a87b371bc789256b75451d57f2a7f61",588,"eliminated",7,69,"composite",54.7619047619048
"1a8fb371bc789256b75451d57f2a7f61",446,"eliminated",7,70,"composite",55.5555555555556
"1a8fb371bc789256b75451d5ff2a7f61",452,"eliminated",7,71,"composite",56.3492063492063
"1a8fb371bc7c9256b75451d5ff2a7f61",499,"eliminated",7,72,"composite",57.1428571428571
"1a8fb371bc7c925eb75451d5ff2a7f61",499,"eliminated",7,73,"composite",57.936507936508
"1a8fb371bc7c925ebf5451d5ff2a7f61",499,"eliminated",7,74,"composite",58.7301587301587
"1a8fb371be7c925ebf5451d5ff2a7f61",517,"eliminated",7,75,"composite",59.5238095238095
"1a8fb371be7c925ebf5451d5ff2b7f61",520,"eliminated",7,76,"composite",60.3174603174603
"1a8fb371be7c925ebf5c51d5ff2b7f61",529,"eliminated",7,77,"composite",61.1111111111111
"1a8fb371be7c925ebf7c51d5ff2b7f61",612,"eliminated",7,78,"composite",61.9047619047619
"1b8fb371be7c925ebf7c51d5ff2b7f61",612,"eliminated",7,79,"composite",62.6984126984127
"1b8fb371be7c965ebf7c51d5ff2b7f61",614,"eliminated",7,80,"composite",63.4920634920635
"1b8ff371be7c965ebf7c51d5ff2b7f61",619,"eliminated",7,81,"composite",64.2857142857143
"1b8ff371be7c965ebf7c51d5ff2b7f71",656,"eliminated",7,82,"composite",65.0793650793651
"1b8ff371be7c965ebffc51d5ff2b7f71",657,"eliminated",7,83,"composite",65.8730158730159
"1b9ff371be7c965ebffc51d5ff2b7f71",658,"eliminated",7,84,"composite",66.6666666666667
"1b9ff371be7c965ebffc55d5ff2b7f71",667,"eliminated",7,85,"composite",67.4603174603175
"1b9ff371be7c965ebffc55d5ff2b7f75",689,"eliminated",7,86,"composite",68.2539682539683
"1b9ff3f1be7c965ebffc55d5ff2b7f75",689,"eliminated",7,87,"composite",69.047619047619
"1b9ff3f1be7c965ebffd55d5ff2b7f75",696,"eliminated",7,88,"composite",69.8412698412698
"1b9ff3f1be7c965ebffd5dd5ff2b7f75",706,"eliminated",7,89,"composite",70.6349206349206
"1b9ff3f1be7c965ebfff5dd5ff2b7f75",713,"eliminated",7,90,"composite",71.4285714285714
"1b9ff3f1be7c965ebfff5dd7ff2b7f75",713,"eliminated",7,91,"composite",72.2222222222222
"3b9ff3f1be7c965ebfff5dd7ff2b7f75",713,"eliminated",7,92,"composite",73.015873015873
"3b9ff3f1be7c965ebfff5dd7ff2b7f7d",738,"eliminated",7,93,"composite",73.8095238095238
"3b9ff3f1be7c965ebfff5dd7ff3b7f7d",738,"eliminated",7,94,"composite",74.6031746031746
"3b9ff3f1bf7c965ebfff5dd7ff3b7f7d",797,"eliminated",7,95,"composite",75.3968253968254
"3b9ff3f1bf7c965ebfff5fd7ff3b7f7d",806,"eliminated",7,96,"composite",76.1904761904762
"3b9ff3f1bf7c965ebfff5fd7ff3b7f7f",848,"eliminated",7,97,"composite",76.984126984127
"3f9ff3f1bf7c965ebfff5fd7ff3b7f7f",888,"eliminated",7,98,"composite",77.7777777777778
"3f9ff3f1bf7c975ebfff5fd7ff3b7f7f",904,"eliminated",7,99,"composite",78.5714285714286
"3f9ff7f1bf7c975ebfff5fd7ff3b7f7f",940,"eliminated",7,100,"composite",79.3650793650794
"3f9ff7f1bf7c9f5ebfff5fd7ff3b7f7f",942,"eliminated",7,101,"composite",80.1587301587302
"3f9ff7f1bf7c9f7ebfff5fd7ff3b7f7f",958,"eliminated",7,102,"composite",80.952380952381
"3f9ff7f1bf7c9f7fbfff5fd7ff3b7f7f",980,"eliminated",7,103,"composite",81.7460317460317
"3f9ff7f5bf7c9f7fbfff5fd7ff3b7f7f",999,"eliminated",7,104,"composite",82.5396825396825
"3f9ff7f5bf7d9f7fbfff5fd7ff3b7f7f",1106,"eliminated",7,105,"composite",83.3333333333333
"3f9ff7f5ff7d9f7fbfff5fd7ff3b7f7f",1106,"eliminated",7,106,"composite",84.1269841269841
"3f9ff7f5ff7d9f7fbfff5fd7ffbb7f7f",1115,"eliminated",7,107,"composite",84.9206349206349
"3f9ff7f5ff7d9fffbfff5fd7ffbb7f7f",1115,"eliminated",7,108,"composite",85.7142857142857
"3f9ff7f5ff7d9fffbfff5ff7ffbb7f7f",1143,"eliminated",7,109,"composite",86.5079365079365
"3f9ff7fdff7d9fffbfff5ff7ffbb7f7f",1149,"eliminated",7,110,"composite",87.3015873015873
"3f9ff7fdfffd9fffbfff5ff7ffbb7f7f",1149,"eliminated",7,111,"composite",88.0952380952381
"3f9ff7fdfffd9fffbfff5ff7ffbf7f7f",1160,"eliminated",7,112,"composite",88.8888888888889
"3f9ff7fffffd9fffbfff5ff7ffbf7f7f",1229,"eliminated",7,113,"composite",89.6825396825397
"3f9ff7fffffd9fffbfff5ff7ffff7f7f",1237,"eliminated",7,114,"composite",90.4761904761905
"3f9ff7fffffd9fffbfff7ff7ffff7f7f",1321,"eliminated",7,115,"composite",91.2698412698413
"3f9ffffffffd9fffbfff7ff7ffff7f7f",1331,"eliminated",7,116,"composite",92.0634920634921
"3f9ffffffffddfffbfff7ff7ffff7f7f",1331,"eliminated",7,117,"composite",92.8571428571429
"3f9ffffffffdffffbfff7ff7ffff7f7f",1335,"eliminated",7,118,"composite",93.6507936507936
"3f9ffffffffdffffbfff7ff7ffff7fff",1341,"eliminated",7,119,"composite",94.4444444444444
"3f9fffffffffffffbfff7ff7ffff7fff",1373,"eliminated",7,120,"composite",95.2380952380952
"3f9fffffffffffffbfff7fffffff7fff",1347,"eliminated",7,121,"composite",96.031746031746
"3f9fffffffffffffbfff7fffffffffff",1358,"eliminated",7,122,"composite",96.8253968253968
"3fdfffffffffffffbfff7fffffffffff",1425,"eliminated",7,123,"composite",97.6190476190476
"3fdfffffffffffffffff7fffffffffff",1427,"eliminated",7,124,"composite",98.4126984126984
"3fdfffffffffffffffffffffffffffff",1429,"eliminated",7,125,"composite",99.2063492063492
"80000000000",222,"total",0,1,"composite",0.793650793650794
"80020000000",222,"total",0,2,"composite",1.58730158730159
"40000000080020000000",224,"total",0,3,"composite",2.38095238095238
"8040000000080020000000",232,"total",0,4,"composite",3.17460317460317
"2008040000000080020000000",240,"total",0,5,"composite",3.96825396825397
"2008040200000080020000000",242,"total",0,6,"composite",4.76190476190476
"2008042200000080020000000",254,"total",0,7,"composite",5.55555555555556
"2008046200000080020000000",275,"total",0,8,"composite",6.34920634920635
"2008046200100080020000000",279,"total",0,9,"composite",7.14285714285714
"2009046200100080020000000",281,"total",0,10,"composite",7.93650793650794
"2009046208100080020000000",297,"total",0,11,"composite",8.73015873015873
"12009046208100080020000000",299,"total",0,12,"composite",9.52380952380952
"12019046208100080020000000",303,"total",0,13,"composite",10.3174603174603
"12019046208100080020000004",305,"total",0,14,"composite",11.1111111111111
"12019046208100080020000006",309,"total",0,15,"composite",11.9047619047619
"13019046208100080020000006",335,"total",0,16,"composite",12.6984126984127
"13019046308100080020000006",342,"total",0,17,"composite",13.4920634920635
"13019046308100081020000006",350,"total",0,18,"composite",14.2857142857143
"1301904630810008102000000e",356,"total",0,19,"composite",15.0793650793651
"1301904630810008102008000e",356,"total",0,20,"composite",15.8730158730159
"130190463081000810a008000e",365,"total",0,21,"composite",16.6666666666667
"130190463081000810b008000e",365,"total",0,22,"composite",17.4603174603175
"130990463081000810b008000e",367,"total",0,23,"composite",18.2539682539683
"20130990463081000810b008000e",369,"total",0,24,"composite",19.047619047619
"30130990463081000810b008000e",374,"total",0,25,"composite",19.8412698412698
"20030130990463081000810b008000e",385,"total",0,26,"composite",20.6349206349206
"20030130990463081000850b008000e",411,"total",0,27,"composite",21.4285714285714
"20030130990463081000850b008002e",435,"total",0,28,"composite",22.2222222222222
"20030130d90463081000850b008002e",452,"total",0,29,"composite",23.015873015873
"20230130d90463081000850b008002e",468,"total",0,30,"composite",23.8095238095238
"20230130d90463081200850b008002e",562,"total",0,31,"composite",24.6031746031746
"20230130d90463081200858b008002e",570,"total",0,32,"composite",25.3968253968254
"20230130d90463081204858b008002e",610,"total",0,33,"composite",26.1904761904762
"20230130d90463081204858b00a002e",622,"total",0,34,"composite",26.984126984127
"20230130d9046308120c858b00a002e",631,"total",0,35,"composite",27.7777777777778
"20230130d9046308920c858b00a002e",638,"total",0,36,"composite",28.5714285714286
"20230130d9046308b20c858b00a002e",643,"total",0,37,"composite",29.3650793650794
"20230130d9046308b20c858b00a006e",643,"total",0,38,"composite",30.1587301587302
"20230130d9046308b20c858b40a006e",643,"total",0,39,"composite",30.952380952381
"20230130d9046308b20e858b40a006e",741,"total",0,40,"composite",31.7460317460317
"60230130d9046308b20e858b40a006e",753,"total",0,41,"composite",32.5396825396825
"60238130d9046308b20e858b40a006e",765,"total",0,42,"composite",33.3333333333333
"60238130d9046308b20e858b50a006e",777,"total",0,43,"composite",34.1269841269841
"60238130d90c6308b20e858b50a006e",789,"total",0,44,"composite",34.9206349206349
"60a38130d90c6308b20e858b50a006e",628,"total",0,45,"composite",35.7142857142857
"60a38130d90c6b08b20e858b50a006e",628,"total",0,46,"composite",36.5079365079365
"260a38130d90c6b08b20e858b50a006e",629,"total",0,47,"composite",37.3015873015873
"260a38130d90c6f08b20e858b50a006e",631,"total",0,48,"composite",38.0952380952381
"260a38130d90c6f48b20e858b50a006e",633,"total",0,49,"composite",38.8888888888889
"260a38130d90c6f48b20e858f50a006e",636,"total",0,50,"composite",39.6825396825397
"260a38130d90c6f48b20e858f50e006e",644,"total",0,51,"composite",40.4761904761905
"260a38130d90d6f48b20e858f50e006e",649,"total",0,52,"composite",41.2698412698413
"260a38132d90d6f48b20e858f50e006e",653,"total",0,53,"composite",42.0634920634921
"260a38132d90d6f4ab20e858f50e006e",658,"total",0,54,"composite",42.8571428571429
"261a38132d90d6f4ab20e858f50e006e",659,"total",0,55,"composite",43.6507936507937
"261a38132d90d6f4ab20e858f51e006e",659,"total",0,56,"composite",44.4444444444444
"261a38132dd0d6f4ab20e858f51e006e",662,"total",0,57,"composite",45.2380952380952
"261a38132dd0d6f4ab20e858f51e086e",674,"total",0,58,"composite",46.031746031746
"361a38132dd0d6f4ab20e858f51e086e",679,"total",0,59,"composite",46.8253968253968
"361a38172dd0d6f4ab20e858f51e086e",691,"total",0,60,"composite",47.6190476190476
"361a38172dd0d6f5ab20e858f51e086e",705,"total",0,61,"composite",48.4126984126984
"361a38172dd0f6f5ab20e858f51e086e",715,"total",0,62,"composite",49.2063492063492
"365a38172dd0f6f5ab20e858f51e086e",917,"total",0,63,"composite",50
"365a38172dd4f6f5ab20e858f51e086e",993,"total",0,64,"composite",50.7936507936508
"365a38173dd4f6f5ab20e858f51e086e",998,"total",0,65,"composite",51.5873015873016
"365a38573dd4f6f5ab20e858f51e086e",1006,"total",0,66,"composite",52.3809523809524
"365a38573dd4f6f5ab20e858f51e486e",1006,"total",0,67,"composite",53.1746031746032
"365a38573dd4f6f5ab20e858f53e486e",1006,"total",0,68,"composite",53.968253968254
"365a38573dd4f6f5af20e858f53e486e",1008,"total",0,69,"composite",54.7619047619048
"365a38573dd4f6f5af20e858f5be486e",1012,"total",0,70,"composite",55.5555555555556
"365a38573df4f6f5af20e858f5be486e",1017,"total",0,71,"composite",56.3492063492063
"365a38573df4f6f5af20e858f5be48ee",1017,"total",0,72,"composite",57.1428571428571
"367a38573df4f6f5af20e858f5be48ee",1019,"total",0,73,"composite",57.936507936508
"367a385f3df4f6f5af20e858f5be48ee",1024,"total",0,74,"composite",58.7301587301587
"367a385f3df4f6f5af20e858f5bf48ee",1028,"total",0,75,"composite",59.5238095238095
"367a385fbdf4f6f5af20e858f5bf48ee",1100,"total",0,76,"composite",60.3174603174603
"367a385fbdf4f6f5af20e858f5bf4aee",1100,"total",0,77,"composite",61.1111111111111
"367a385fbdf4f6f5afa0e858f5bf4aee",1112,"total",0,78,"composite",61.9047619047619
"367e385fbdf4f6f5afa0e858f5bf4aee",1112,"total",0,79,"composite",62.6984126984127
"367e385fbdf5f6f5afa0e858f5bf4aee",1390,"total",0,80,"composite",63.4920634920635
"367e385fbdf5f6f5efa0e858f5bf4aee",1392,"total",0,81,"composite",64.2857142857143
"367e385fbdf5f6f5efa0e858f5ff4aee",1398,"total",0,82,"composite",65.0793650793651
"367e385fbdf5f6f5efa0e858f5ff4aef",1401,"total",0,83,"composite",65.8730158730159
"367e385fbdf5f6f5efa0e858f5ff6aef",1392,"total",0,84,"composite",66.6666666666667
"367e385fbdf5f6f5efa0e858fdff6aef",1398,"total",0,85,"composite",67.4603174603175
"367e385fbdf5f6f5efb0e858fdff6aef",1440,"total",0,86,"composite",68.2539682539683
"367f385fbdf5f6f5efb0e858fdff6aef",1440,"total",0,87,"composite",69.047619047619
"377f385fbdf5f6f5efb0e858fdff6aef",1457,"total",0,88,"composite",69.8412698412698
"377f385fbdf5f6f5efb0e85afdff6aef",1457,"total",0,89,"composite",70.6349206349206
"377f385fbdf5f6f5efb0e95afdff6aef",1484,"total",0,90,"composite",71.4285714285714
"377f385fbdf5f6fdefb0e95afdff6aef",1484,"total",0,91,"composite",72.2222222222222
"377f385fbdf5f6fdefb0e9dafdff6aef",1410,"total",0,92,"composite",73.015873015873
"377f785fbdf5f6fdefb0e9dafdff6aef",1415,"total",0,93,"composite",73.8095238095238
"377f785fbdf5f6fdefb8e9dafdff6aef",1439,"total",0,94,"composite",74.6031746031746
"377f785fbdf5f6ffefb8e9dafdff6aef",1444,"total",0,95,"composite",75.3968253968254
"377f7c5fbdf5f6ffefb8e9dafdff6aef",1457,"total",0,96,"composite",76.1904761904762
"377f7c7fbdf5f6ffefb8e9dafdff6aef",1462,"total",0,97,"composite",76.984126984127
"377f7c7fbdf5f7ffefb8e9dafdff6aef",1492,"total",0,98,"composite",77.7777777777778
"377f7e7fbdf5f7ffefb8e9dafdff6aef",1562,"total",0,99,"composite",78.5714285714286
"377f7e7fbdf5f7ffffb8e9dafdff6aef",1578,"total",0,100,"composite",79.3650793650794
"377f7e7fbdf5f7ffffb8e9fafdff6aef",1598,"total",0,101,"composite",80.1587301587302
"377f7e7fbdf5ffffffb8e9fafdff6aef",1600,"total",0,102,"composite",80.952380952381
"377f7e7fbdf5ffffffb8e9fafdff6bef",1606,"total",0,103,"composite",81.7460317460317
"377f7e7fbdfdffffffb8e9fafdff6bef",1608,"total",0,104,"composite",82.5396825396825
"377f7e7fbdfdffffffb8e9fafdff6bff",1730,"total",0,105,"composite",83.3333333333333
"377f7e7fbdfdffffffb8edfafdff6bff",1757,"total",0,106,"composite",84.1269841269841
"377f7e7fbdfdffffffbaedfafdff6bff",1787,"total",0,107,"composite",84.9206349206349
"377f7e7fbdfdffffffbbedfafdff6bff",1817,"total",0,108,"composite",85.7142857142857
"377ffe7fbdfdffffffbbedfafdff6bff",1823,"total",0,109,"composite",86.5079365079365
"377ffe7fbdfdffffffbbedfafdffebff",1829,"total",0,110,"composite",87.3015873015873
"377ffe7fbdfdffffffbbedfafdffefff",1839,"total",0,111,"composite",88.0952380952381
"377ffe7fbffdffffffbbedfafdffefff",1894,"total",0,112,"composite",88.8888888888889
"377ffe7fbffdffffffbbfdfafdffefff",1940,"total",0,113,"composite",89.6825396825397
"377ffe7ffffdffffffbbfdfafdffefff",1940,"total",0,114,"composite",90.4761904761905
"377ffe7fffffffffffbbfdfafdffefff",1972,"total",0,115,"composite",91.2698412698413
"377ffe7fffffffffffbbfdfafdffffff",1978,"total",0,116,"composite",92.0634920634921
"377ffe7ffffffffffffbfdfafdffffff",2047,"total",0,117,"composite",92.8571428571429
"377ffe7ffffffffffffbfdfaffffffff",2053,"total",0,118,"composite",93.6507936507936
"377fff7ffffffffffffbfdfaffffffff",2125,"total",0,119,"composite",94.4444444444444
"377ffffffffffffffffbfdfaffffffff",2125,"total",0,120,"composite",95.2380952380952
"377ffffffffffffffffffdfaffffffff",2158,"total",0,121,"composite",96.031746031746
"377ffffffffffffffffffdfbffffffff",2168,"total",0,122,"composite",96.8253968253968
"37fffffffffffffffffffdfbffffffff",3186,"total",0,123,"composite",97.6190476190476
"37fffffffffffffffffffffbffffffff",3244,"total",0,124,"composite",98.4126984126984
"3ffffffffffffffffffffffbffffffff",3413,"total",0,125,"composite",99.2063492063492
"3fffffffffffffffffffffffffffffff",2306,"total",0,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",1,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",2,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",3,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",4,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",5,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",6,126,"composite",100
"3fffffffffffffffffffffffffffffff",2306,"total",7,126,"composite",100
"800000000",217,"total",1,1,"composite",0.793650793650794
"20800000000",222,"total",1,2,"composite",1.58730158730159
"400000000020800000000",232,"total",1,3,"composite",2.38095238095238
"404000000020800000000",237,"total",1,4,"composite",3.17460317460317
"80404000000020800000000",239,"total",1,5,"composite",3.96825396825397
"a0404000000020800000000",248,"total",1,6,"composite",4.76190476190476
"80a0404000000020800000000",253,"total",1,7,"composite",5.55555555555556
"80a0404000000020800400000",253,"total",1,8,"composite",6.34920634920635
"80a0404040000020800400000",255,"total",1,9,"composite",7.14285714285714
"80a0404040000020800400400",258,"total",1,10,"composite",7.93650793650794
"80a0404040000020800400408",258,"total",1,11,"composite",8.73015873015873
"80a0404050000020800400408",263,"total",1,12,"composite",9.52380952380952
"80a040405000002080040040a",265,"total",1,13,"composite",10.3174603174603
"1080a040405000002080040040a",270,"total",1,14,"composite",11.1111111111111
"1080a040405000002080040044a",270,"total",1,15,"composite",11.9047619047619
"1080b040405000002080040044a",282,"total",1,16,"composite",12.6984126984127
"1080b040505000002080040044a",294,"total",1,17,"composite",13.4920634920635
"10c0b040505000002080040044a",299,"total",1,18,"composite",14.2857142857143
"10c0b040505400002080040044a",301,"total",1,19,"composite",15.0793650793651
"10c0b040505400082080040044a",307,"total",1,20,"composite",15.8730158730159
"10c0b060505400082080040044a",339,"total",1,21,"composite",16.6666666666667
"10c0b060705400082080040044a",403,"total",1,22,"composite",17.4603174603175
"10c0b060705400082080048044a",403,"total",1,23,"composite",18.2539682539683
"10c0b060705400082080048844a",403,"total",1,24,"composite",19.047619047619
"4010c0b060705400082080048844a",413,"total",1,25,"composite",19.8412698412698
"4010c0b060705400082080048844b",439,"total",1,26,"composite",20.6349206349206
"4010c0b06070540008208004a844b",448,"total",1,27,"composite",21.4285714285714
"4010c0b06070740008208004a844b",450,"total",1,28,"composite",22.2222222222222
"4110c0b06070740008208004a844b",455,"total",1,29,"composite",23.015873015873
"4110c0b06070760008208004a844b",457,"total",1,30,"composite",23.8095238095238
"44110c0b06070760008208004a844b",523,"total",1,31,"composite",24.6031746031746
"44110c0b06070760008208044a844b",523,"total",1,32,"composite",25.3968253968254
"44110c0b06070760008208044a8c4b",532,"total",1,33,"composite",26.1904761904762
"44110c0b06070761008208044a8c4b",541,"total",1,34,"composite",26.984126984127
"44110c0b06070761008a08044a8c4b",565,"total",1,35,"composite",27.7777777777778
"c4110c0b06070761008a08044a8c4b",820,"total",1,36,"composite",28.5714285714286
"c4110c0b06070761008a08444a8c4b",823,"total",1,37,"composite",29.3650793650794
"c4110c0b06070761008a08544a8c4b",823,"total",1,38,"composite",30.1587301587302
"c4110c0b06270761008a08544a8c4b",833,"total",1,39,"composite",30.952380952381
"c4110c0b06270765008a08544a8c4b",835,"total",1,40,"composite",31.7460317460317
"c4190c0b06270765008a08544a8c4b",842,"total",1,41,"composite",32.5396825396825
"c4190c0b06270765008a08544e8c4b",848,"total",1,42,"composite",33.3333333333333
"c4190d0b06270765008a08544e8c4b",867,"total",1,43,"composite",34.1269841269841
"c4190d0b06270765008a08564e8c4b",869,"total",1,44,"composite",34.9206349206349
"c4190d0b06270765008a08565e8c4b",869,"total",1,45,"composite",35.7142857142857
"c4190d8b06270765008a08565e8c4b",890,"total",1,46,"composite",36.5079365079365
"c4190d8b06270775008a08565e8c4b",899,"total",1,47,"composite",37.3015873015873
"c4390d8b06270775008a08565e8c4b",901,"total",1,48,"composite",38.0952380952381
"c4390d8b06270775008a0a565e8c4b",901,"total",1,49,"composite",38.8888888888889
"c4390d8b06670775008a0a565e8c4b",903,"total",1,50,"composite",39.6825396825397
"c4390d8b06770775008a0a565e8c4b",905,"total",1,51,"composite",40.4761904761905
"c4390d8b06770775018a0a565e8c4b",948,"total",1,52,"composite",41.2698412698413
"c4390d8b06770775058a0a565e8c4b",1009,"total",1,53,"composite",42.0634920634921
"c4390d8b06770775058a0a565e9c4b",1009,"total",1,54,"composite",42.8571428571429
"2c4390d8b06770775058a0a565e9c4b",1027,"total",1,55,"composite",43.6507936507937
"2c4398d8b06770775058a0a565e9c4b",1031,"total",1,56,"composite",44.4444444444444
"2c4398d8b06770775058a0a575e9c4b",1037,"total",1,57,"composite",45.2380952380952
"2c4398dab06770775058a0a575e9c4b",1041,"total",1,58,"composite",46.031746031746
"2c4398dab06770775058a8a575e9c4b",1082,"total",1,59,"composite",46.8253968253968
"2c4398dab067707f5058a8a575e9c4b",1098,"total",1,60,"composite",47.6190476190476
"2c4398dab06770ff5058a8a575e9c4b",1105,"total",1,61,"composite",48.4126984126984
"2c4398dab46770ff5058a8a575e9c4b",1111,"total",1,62,"composite",49.2063492063492
"2c4398dab46772ff5058a8a575e9c4b",1113,"total",1,63,"composite",50
"ac4398dab46772ff5058a8a575e9c4b",1117,"total",1,64,"composite",50.7936507936508
"ac43b8dab46772ff5058a8a575e9c4b",1139,"total",1,65,"composite",51.5873015873016
"ac43b8dab46772ff5058aaa575e9c4b",1177,"total",1,66,"composite",52.3809523809524
"ac43b8dab47772ff5058aaa575e9c4b",1296,"total",1,67,"composite",53.1746031746032
"ac43b8dab47772ff5058aaa575e9c6b",1306,"total",1,68,"composite",53.968253968254
"ac43b8dab47773ff5058aaa575e9c6b",1320,"total",1,69,"composite",54.7619047619048
"ac43b8dabc7773ff5058aaa575e9c6b",1328,"total",1,70,"composite",55.5555555555556
"ac43b8dabc7773ff5058aba575e9c6b",1366,"total",1,71,"composite",56.3492063492063
"ac53b8dabc7773ff5058aba575e9c6b",1370,"total",1,72,"composite",57.1428571428571
"ac53b8dabc7773ff5058bba575e9c6b",1425,"total",1,73,"composite",57.936507936508
"ac53b8dabc7773ffd058bba575e9c6b",1432,"total",1,74,"composite",58.7301587301587
"ac53b8dabc777bffd058bba575e9c6b",1432,"total",1,75,"composite",59.5238095238095
"ec53b8dabc777bffd058bba575e9c6b",1444,"total",1,76,"composite",60.3174603174603
"fc53b8dabc777bffd058bba575e9c6b",1501,"total",1,77,"composite",61.1111111111111
"fc53b8dabc777bffd058bba575e9c7b",1577,"total",1,78,"composite",61.9047619047619
"fc53b8dabe777bffd058bba575e9c7b",1584,"total",1,79,"composite",62.6984126984127
"fc53b8dabe777bffd058fba575e9c7b",1639,"total",1,80,"composite",63.4920634920635
"fc53b8dabe777bffd0d8fba575e9c7b",1697,"total",1,81,"composite",64.2857142857143
"fc53b8fabe777bffd0d8fba575e9c7b",1799,"total",1,82,"composite",65.0793650793651
"fc53b8fabe777bffd0d8fba575e9e7b",1805,"total",1,83,"composite",65.8730158730159
"fc53b8fabe777bffd0d8fba575e9f7b",1811,"total",1,84,"composite",66.6666666666667
"fc53b8fabe777bffd0d8fba575e9ffb",1817,"total",1,85,"composite",67.4603174603175
"fc53b8fabe777bffd0d8fba775e9ffb",1823,"total",1,86,"composite",68.2539682539683
"fc73b8fabe777bffd0d8fba775e9ffb",1839,"total",1,87,"composite",69.047619047619
"fc73b8fabe777bffd0d9fba775e9ffb",1928,"total",1,88,"composite",69.8412698412698
"fc73b8fabef77bffd0d9fba775e9ffb",1930,"total",1,89,"composite",70.6349206349206
"fc73b8fabef77bffd0d9fba775edffb",1936,"total",1,90,"composite",71.4285714285714
"fc7bb8fabef77bffd0d9fba775edffb",1940,"total",1,91,"composite",72.2222222222222
"fc7bbcfabef77bffd0d9fba775edffb",1948,"total",1,92,"composite",73.015873015873
"fc7bbcfabef7fbffd0d9fba775edffb",1950,"total",1,93,"composite",73.8095238095238
"fc7bbcfabef7fbffd0d9fba777edffb",1952,"total",1,94,"composite",74.6031746031746
"fc7bbcfabefffbffd0d9fba777edffb",2080,"total",1,95,"composite",75.3968253968254
"fc7bbcfabefffbffd2d9fba777edffb",2366,"total",1,96,"composite",76.1904761904762
"fd7bbcfabefffbffd2d9fba777edffb",2366,"total",1,97,"composite",76.984126984127
"fd7bbcfabefffbffd2ddfba777edffb",2479,"total",1,98,"composite",77.7777777777778
"fd7bbcfabefffbffd3ddfba777edffb",2572,"total",1,99,"composite",78.5714285714286
"fd7bbcfbbefffbffd3ddfba777edffb",2579,"total",1,100,"composite",79.3650793650794
"fd7bbcfbbefffbffd7ddfba777edffb",2697,"total",1,101,"composite",80.1587301587302
"ff7bbcfbbefffbffd7ddfba777edffb",2715,"total",1,102,"composite",80.952380952381
"ff7bbcfbfefffbffd7ddfba777edffb",2742,"total",1,103,"composite",81.7460317460317
"ff7bbcfbfefffbffd7ddfbb777edffb",2751,"total",1,104,"composite",82.5396825396825
"ff7bbcfbfefffbffd7ddfbb77fedffb",2757,"total",1,105,"composite",83.3333333333333
"ff7bbefbfefffbffd7ddfbb77fedffb",2764,"total",1,106,"composite",84.1269841269841
"ff7bbffbfefffbffd7ddfbb77fedffb",2766,"total",1,107,"composite",84.9206349206349
"ff7fbffbfefffbffd7ddfbb77fedffb",2773,"total",1,108,"composite",85.7142857142857
"ff7fbffffefffbffd7ddfbb77fedffb",2775,"total",1,109,"composite",86.5079365079365
"2ff7fbffffefffbffd7ddfbb77fedffb",2776,"total",1,110,"composite",87.3015873015873
"2ff7fbffffffffbffd7ddfbb77fedffb",2778,"total",1,111,"composite",88.0952380952381
"2ff7fbffffffffbfff7ddfbb77fedffb",2785,"total",1,112,"composite",88.8888888888889
"2ff7fbffffffffbfff7ddfbb7ffedffb",2791,"total",1,113,"composite",89.6825396825397
"2ff7fbffffffffbfff7ddfbb7ffedfff",2845,"total",1,114,"composite",90.4761904761905
"2ff7fbffffffffbfff7dffbb7ffedfff",3119,"total",1,115,"composite",91.2698412698413
"2ff7fbffffffffbfff7dffbbfffedfff",3143,"total",1,116,"composite",92.0634920634921
"2ff7fbffffffffbfff7dffbbfffeffff",3149,"total",1,117,"composite",92.8571428571429
"2ff7fbffffffffbffffdffbbfffeffff",3172,"total",1,118,"composite",93.6507936507936
"3ff7fbffffffffbffffdffbbfffeffff",3335,"total",1,119,"composite",94.4444444444444
"3ff7fbffffffffbfffffffbbfffeffff",3399,"total",1,120,"composite",95.2380952380952
"3ff7fbffffffffbfffffffbbffffffff",3409,"total",1,121,"composite",96.031746031746
"3ff7fbffffffffffffffffbbffffffff",3411,"total",1,122,"composite",96.8253968253968
"3ff7fbffffffffffffffffbfffffffff",2342,"total",1,123,"composite",97.6190476190476
"3ffffbffffffffffffffffbfffffffff",2139,"total",1,124,"composite",98.4126984126984
"3ffffbffffffffffffffffffffffffff",2201,"total",1,125,"composite",99.2063492063492
"80000000000000000000000000",221,"total",2,1,"composite",0.793650793650794
"80000000000000000001000000",227,"total",2,2,"composite",1.58730158730159
"80000001000000000001000000",231,"total",2,3,"composite",2.38095238095238
"80000001000000000021000000",231,"total",2,4,"composite",3.17460317460317
"80000001000000000021000800",237,"total",2,5,"composite",3.96825396825397
"80000011000000000021000800",239,"total",2,6,"composite",4.76190476190476
"80000011000800000021000800",246,"total",2,7,"composite",5.55555555555556
"80000011000800000021000a00",246,"total",2,8,"composite",6.34920634920635
"80000015000800000021000a00",256,"total",2,9,"composite",7.14285714285714
