"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"2189b00040304a9821a00603d383f088",5,30.952380952381,NA,32,518.952297,"dynamic","best","composite"
"2189b00040304a9821e00603d383f088",5,31.7460317460317,NA,32,520.37287,"dynamic","best","composite"
"2189b00040304a9821e00623d383f088",5,32.5396825396825,NA,32,518.174365,"dynamic","best","composite"
"2189b00040304ad821e00623d383f088",5,33.3333333333333,NA,32,518.917511,"dynamic","best","composite"
"2189b00040304ad821e00623d383f08a",5,34.1269841269841,NA,32,517.896347,"dynamic","best","composite"
"2189b00040305ad821e00623d383f08a",5,34.9206349206349,NA,32,513.097015,"dynamic","best","composite"
"2189b08040305ad821e00623d383f08a",5,35.7142857142857,NA,32,534.994317,"dynamic","best","composite"
"2189b08040305ad821e00623d383f18a",5,36.5079365079365,NA,32,533.663773,"dynamic","best","composite"
"2189b08040305ad821e00623d383f1aa",5,37.3015873015873,NA,32,534.454634,"dynamic","best","composite"
"2189b08040705ad821e00623d383f1aa",5,38.0952380952381,NA,32,728.589882,"dynamic","best","composite"
"2189b48040705ad821e00623d383f1aa",5,38.8888888888889,NA,32,730.564512,"dynamic","best","composite"
"2189b48041705ad821e00623d383f1aa",5,39.6825396825397,NA,32,732.034947,"dynamic","best","composite"
"2189b48041705ad821e20623d383f1aa",5,40.4761904761905,NA,32,722.372813,"dynamic","best","composite"
"2189b48041f05ad821e20623d383f1aa",5,41.2698412698413,NA,32,923.953101,"dynamic","best","composite"
"2189b48041f05ad821e20623d383f1ab",5,42.0634920634921,NA,32,914.650932,"dynamic","best","composite"
"2189b48041f05ad821e30623d383f1ab",5,42.8571428571429,NA,32,916.275189,"dynamic","best","composite"
"2189b48041f05ad821e306a3d383f1ab",5,43.6507936507937,NA,32,908.656786,"dynamic","best","composite"
"21c9b48041f05ad821e306a3d383f1ab",5,44.4444444444444,NA,32,920.614238,"dynamic","best","composite"
"21cbb48041f05ad821e306a3d383f1ab",5,45.2380952380952,NA,32,1169.422852,"dynamic","best","composite"
"21cbb48041f05ad825e306a3d383f1ab",5,46.031746031746,NA,32,1328.196873,"dynamic","best","composite"
"21cbb48045f05ad825e306a3d383f1ab",5,46.8253968253968,NA,32,1301.389109,"dynamic","best","composite"
"21cbb48045f05ad825e306e3d383f1ab",5,47.6190476190476,NA,32,1306.105085,"dynamic","best","composite"
"31cbb48045f05ad825e306e3d383f1ab",5,48.4126984126984,NA,32,1335.394597,"dynamic","best","composite"
"31cbb49045f05ad825e306e3d383f1ab",5,49.2063492063492,NA,32,1313.934443,"dynamic","best","composite"
"31cbb49045f05ed825e306e3d383f1ab",5,50,NA,32,1301.583821,"dynamic","best","composite"
"31cbb49045f05ed825e306e3f383f1ab",5,50.7936507936508,NA,32,1339.65371,"dynamic","best","composite"
"31cbb49045f05ef825e306e3f383f1ab",5,51.5873015873016,NA,32,1331.845419,"dynamic","best","composite"
"31cbb49045f05ef825e706e3f383f1ab",5,52.3809523809524,NA,32,1300.40281,"dynamic","best","composite"
"33cbb49045f05ef825e706e3f383f1ab",5,53.1746031746032,NA,32,1435.029675,"dynamic","best","composite"
"33cbb49045f05ef82de706e3f383f1ab",5,53.968253968254,NA,32,1623.155213,"dynamic","best","composite"
"33cfb49045f05ef82de706e3f383f1ab",5,54.7619047619048,NA,32,1806.20399,"dynamic","best","composite"
"33cfb49045f05ef82de746e3f383f1ab",5,55.5555555555556,NA,32,1807.35033,"dynamic","best","composite"
"33cfb49045f05ef82de746e3f383f1eb",5,56.3492063492063,NA,32,1813.245037,"dynamic","best","composite"
"33cfb49045f05ef82de746f3f383f1eb",5,57.1428571428571,NA,32,1783.500698,"dynamic","best","composite"
"33cfbc9045f05ef82de746f3f383f1eb",5,57.936507936508,NA,32,1815.599075,"dynamic","best","composite"
"33cfbc9045f05ef92de746f3f383f1eb",5,58.7301587301587,NA,32,1812.076853,"dynamic","best","composite"
"33cfbc9045f05ef92de746f3f383f3eb",5,59.5238095238095,NA,32,1797.957352,"dynamic","best","composite"
"33cfbc9045f05ef92de746f3f383f3fb",5,60.3174603174603,NA,32,1790.187057,"dynamic","best","composite"
"33cfbd9045f05ef92de746f3f383f3fb",5,61.1111111111111,NA,32,1799.713017,"dynamic","best","composite"
"33cfbd9045f05ef93de746f3f383f3fb",5,61.9047619047619,NA,32,1818.250885,"dynamic","best","composite"
"37cfbd9045f05ef93de746f3f383f3fb",5,62.6984126984127,NA,32,1789.404755,"dynamic","best","composite"
"37cfbd9045f05ef9bde746f3f383f3fb",5,63.4920634920635,NA,32,2030.976397,"dynamic","best","composite"
"37cfbd9045f05ef9bde746f3f3a3f3fb",5,64.2857142857143,NA,32,1998.252838,"dynamic","best","composite"
"37cfbd9055f05ef9bde746f3f3a3f3fb",5,65.0793650793651,NA,32,2023.604027,"dynamic","best","composite"
"37cfbd905df05ef9bde746f3f3a3f3fb",5,65.8730158730159,NA,32,2003.397822,"dynamic","best","composite"
"37cfbd905df07ef9bde746f3f3a3f3fb",5,66.6666666666667,NA,32,2065.872706,"dynamic","best","composite"
"37cfbd905df07ef9bde74ef3f3a3f3fb",5,67.4603174603175,NA,32,2169.595593,"dynamic","best","composite"
"37cfbd905df07ef9bdef4ef3f3a3f3fb",5,68.2539682539683,NA,32,2066.578908,"dynamic","best","composite"
"37cfbd985df07ef9bdef4ef3f3a3f3fb",5,69.047619047619,NA,32,2076.443815,"dynamic","best","composite"
"37efbd985df07ef9bdef4ef3f3a3f3fb",5,69.8412698412698,NA,32,2110.245544,"dynamic","best","composite"
"37efbf985df07ef9bdef4ef3f3a3f3fb",5,70.6349206349206,NA,32,2095.573195,"dynamic","best","composite"
"37efbf985df07ef9bdef4ef3f3e3f3fb",5,71.4285714285714,NA,32,2096.6279,"dynamic","best","composite"
"37efbf985df07ef9bfef4ef3f3e3f3fb",5,72.2222222222222,NA,32,2137.513491,"dynamic","best","composite"
"37efbf985df47ef9bfef4ef3f3e3f3fb",5,73.015873015873,NA,32,2113.547581,"dynamic","best","composite"
"37efbf985df47ef9bfef4ef3f7e3f3fb",5,73.8095238095238,NA,32,2094.648289,"dynamic","best","composite"
"37efbf985df47efbbfef4ef3f7e3f3fb",5,74.6031746031746,NA,32,2106.266457,"dynamic","best","composite"
"37efbf985df67efbbfef4ef3f7e3f3fb",5,75.3968253968254,NA,32,2196.289719,"dynamic","best","composite"
"37efbf985df67efbbfef4ef3f7e7f3fb",5,76.1904761904762,NA,32,2194.201569,"dynamic","best","composite"
"37efbf985df67efbbfef4ef3f7eff3fb",5,76.984126984127,NA,32,2236.673583,"dynamic","best","composite"
"37efbf985df77efbbfef4ef3f7eff3fb",5,77.7777777777778,NA,32,2193.69752,"dynamic","best","composite"
"37efbf985df77efbbfef4ef7f7eff3fb",5,78.5714285714286,NA,32,2204.752865,"dynamic","best","composite"
"37efbf9a5df77efbbfef4ef7f7eff3fb",5,79.3650793650794,NA,32,2198.870358,"dynamic","best","composite"
"37efbf9a7df77efbbfef4ef7f7eff3fb",5,80.1587301587302,NA,32,2289.472868,"dynamic","best","composite"
"37ffbf9a7df77efbbfef4ef7f7eff3fb",5,80.952380952381,NA,32,2302.791582,"dynamic","best","composite"
"37ffbf9afdf77efbbfef4ef7f7eff3fb",5,81.7460317460317,NA,32,2277.919011,"dynamic","best","composite"
"37ffbf9bfdf77efbbfef4ef7f7eff3fb",5,82.5396825396825,NA,32,2283.882158,"dynamic","best","composite"
"37ffbf9bfdf77efbbfef4ef7ffeff3fb",5,83.3333333333333,NA,32,2300.910862,"dynamic","best","composite"
"37ffbf9bfdf77efbbfef4ef7ffeffbfb",5,84.1269841269841,NA,32,2285.707825,"dynamic","best","composite"
"37ffbfdbfdf77efbbfef4ef7ffeffbfb",5,84.9206349206349,NA,32,2300.131415,"dynamic","best","composite"
"37ffbfdbfdf77efbbfefcef7ffeffbfb",5,85.7142857142857,NA,32,2317.428196,"dynamic","best","composite"
"37ffbfdbfdf77efbbfefcef7fffffbfb",5,86.5079365079365,NA,32,2326.539641,"dynamic","best","composite"
"37ffbfdffdf77efbbfefcef7fffffbfb",5,87.3015873015873,NA,32,2314.175943,"dynamic","best","composite"
"37ffbfdffdf77efbbfffcef7fffffbfb",5,88.0952380952381,NA,32,2314.046396,"dynamic","best","composite"
"37ffbfdffdf77ffbbfffcef7fffffbfb",5,88.8888888888889,NA,32,2338.871331,"dynamic","best","composite"
"37ffbfdffdf77ffbbfffcef7fffffffb",5,89.6825396825397,NA,32,2302.372568,"dynamic","best","composite"
"37ffbfdffdf7fffbbfffcef7fffffffb",5,90.4761904761905,NA,32,2309.214067,"dynamic","best","composite"
"37ffbfdffdf7fffbbfffcefffffffffb",5,91.2698412698413,NA,32,2316.419163,"dynamic","best","composite"
"37ffbfdffdf7fffbbfffcffffffffffb",5,92.0634920634921,NA,32,2343.397548,"dynamic","best","composite"
"3fffbfdffdf7fffbbfffcffffffffffb",5,92.8571428571429,NA,32,2314.882728,"dynamic","best","composite"
"3fffbfdffdf7fffbbfffdffffffffffb",5,93.6507936507936,NA,32,2322.608272,"dynamic","best","composite"
"3fffffdffdf7fffbbfffdffffffffffb",5,94.4444444444444,NA,32,2315.210719,"dynamic","best","composite"
"3fffffdffdf7fffbffffdffffffffffb",5,95.2380952380952,NA,32,2552.006452,"dynamic","best","composite"
"3fffffdffdfffffbffffdffffffffffb",5,96.031746031746,NA,32,2538.404791,"dynamic","best","composite"
"3ffffffffdfffffbffffdffffffffffb",5,96.8253968253968,NA,32,2525.177502,"dynamic","best","composite"
"3ffffffffdfffffbfffffffffffffffb",5,97.6190476190476,NA,32,2550.938666,"dynamic","best","composite"
"3ffffffffffffffbfffffffffffffffb",5,98.4126984126984,NA,32,2553.971076,"dynamic","best","composite"
"3ffffffffffffffffffffffffffffffb",5,99.2063492063492,NA,32,2714.408832,"dynamic","best","composite"
"3fffffffffffffffffffffffffffffff",5,100,NA,32,2746.459647,"dynamic","best","composite"
"0",3,0,NA,32,2.816828,"framing","worst","composite"
"200",3,0.793650793650794,NA,32,2.837401,"framing","worst","composite"
"1200",3,1.58730158730159,NA,32,2.864383,"framing","worst","composite"
"8000000001200",3,2.38095238095238,NA,32,2.846203,"framing","worst","composite"
"80000000000000008000000001200",3,3.17460317460317,NA,32,2.818365,"framing","worst","composite"
"80000000000000008000000001210",3,3.96825396825397,NA,32,2.821041,"framing","worst","composite"
"80800000000000008000000001210",3,4.76190476190476,NA,32,2.82304,"framing","worst","composite"
"80800800000000008000000001210",3,5.55555555555556,NA,32,2.873965,"framing","worst","composite"
"80800800100000008000000001210",3,6.34920634920635,NA,32,2.815513,"framing","worst","composite"
"80800800100000008000000021210",3,7.14285714285714,NA,32,3.043826,"framing","worst","composite"
"80804800100000008000000021210",3,7.93650793650794,NA,32,2.817825,"framing","worst","composite"
"80804800100000008800000021210",3,8.73015873015873,NA,32,2.849003,"framing","worst","composite"
"80804800100000008800000021211",3,9.52380952380952,NA,32,2.8195,"framing","worst","composite"
"80804801100000008800000021211",3,10.3174603174603,NA,32,2.818537,"framing","worst","composite"
"80804801100000808800000021211",3,11.1111111111111,NA,32,2.82757,"framing","worst","composite"
"80804801100000808800000221211",3,11.9047619047619,NA,32,2.826515,"framing","worst","composite"
"80804801100000808800000321211",3,12.6984126984127,NA,32,2.896375,"framing","worst","composite"
"80804801100000808800000321219",3,13.4920634920635,NA,32,2.983297,"framing","worst","composite"
"80804801100000808800200321219",3,14.2857142857143,NA,32,2.83908,"framing","worst","composite"
"80804801100000808802200321219",3,15.0793650793651,NA,32,2.797598,"framing","worst","composite"
"4080804801100000808802200321219",3,15.8730158730159,NA,32,2.854732,"framing","worst","composite"
"4080804801100000808802600321219",3,16.6666666666667,NA,32,2.856442,"framing","worst","composite"
"408080480110000080880a600321219",3,17.4603174603175,NA,32,2.834598,"framing","worst","composite"
"408080480110000080880a600321319",3,18.2539682539683,NA,32,2.8463,"framing","worst","composite"
"408080481110000080880a600321319",3,19.047619047619,NA,32,2.833426,"framing","worst","composite"
"4080a0481110000080880a600321319",3,19.8412698412698,NA,32,2.865012,"framing","worst","composite"
"4080a2481110000080880a600321319",3,20.6349206349206,NA,32,2.852079,"framing","worst","composite"
"4080a2481110000080882a600321319",3,21.4285714285714,NA,32,2.796381,"framing","worst","composite"
"24080a2481110000080882a600321319",3,22.2222222222222,NA,32,2.892299,"framing","worst","composite"
"24080a2481110000080882a600321719",3,23.015873015873,NA,32,2.873522,"framing","worst","composite"
"24080a2481110000080882a620321719",3,23.8095238095238,NA,32,2.892402,"framing","worst","composite"
"24080a2481150000080882a620321719",3,24.6031746031746,NA,32,2.876352,"framing","worst","composite"
"24080a2481150008080882a620321719",3,25.3968253968254,NA,32,2.793573,"framing","worst","composite"
"24080a24811500080808c2a620321719",3,26.1904761904762,NA,32,2.82593,"framing","worst","composite"
"24880a24811500080808c2a620321719",3,26.984126984127,NA,32,2.819377,"framing","worst","composite"
"24880a24811500084808c2a620321719",3,27.7777777777778,NA,32,2.873802,"framing","worst","composite"
"24880a24811502084808c2a620321719",3,28.5714285714286,NA,32,2.815809,"framing","worst","composite"
"24880a24811542084808c2a620321719",3,29.3650793650794,NA,32,2.819569,"framing","worst","composite"
"24880a24811562084808c2a620321719",3,30.1587301587302,NA,32,2.856986,"framing","worst","composite"
"24880a2481156208480cc2a620321719",3,30.952380952381,NA,32,2.953155,"framing","worst","composite"
"24880a6481156208480cc2a620321719",3,31.7460317460317,NA,32,2.797983,"framing","worst","composite"
"24880a6481156208680cc2a620321719",3,32.5396825396825,NA,32,2.820699,"framing","worst","composite"
"24880a6681156208680cc2a620321719",3,33.3333333333333,NA,32,2.82661,"framing","worst","composite"
"24880a6681156208680cc2a620321f19",3,34.1269841269841,NA,32,2.861709,"framing","worst","composite"
"24880ae681156208680cc2a620321f19",3,34.9206349206349,NA,32,2.942762,"framing","worst","composite"
"25880ae681156208680cc2a620321f19",3,35.7142857142857,NA,32,2.939028,"framing","worst","composite"
"25880ae68115620c680cc2a620321f19",3,36.5079365079365,NA,32,2.800471,"framing","worst","composite"
"25880ae68115620c6a0cc2a620321f19",3,37.3015873015873,NA,32,2.835504,"framing","worst","composite"
"25880ae68117620c6a0cc2a620321f19",3,38.0952380952381,NA,32,2.85701,"framing","worst","composite"
"25880ae68117620c6a0cc2a660321f19",3,38.8888888888889,NA,32,2.857212,"framing","worst","composite"
"25880ae68117620c6a0dc2a660321f19",3,39.6825396825397,NA,32,2.807788,"framing","worst","composite"
"25880ae6811f620c6a0dc2a660321f19",3,40.4761904761905,NA,32,2.873286,"framing","worst","composite"
"25880ae6811f620c6e0dc2a660321f19",3,41.2698412698413,NA,32,2.834369,"framing","worst","composite"
"25880ae6891f620c6e0dc2a660321f19",3,42.0634920634921,NA,32,2.797699,"framing","worst","composite"
"25880ae6891f620c6e0dc2a660321f39",3,42.8571428571429,NA,32,2.822934,"framing","worst","composite"
"25880aee891f620c6e0dc2a660321f39",3,43.6507936507937,NA,32,2.834601,"framing","worst","composite"
"258c0aee891f620c6e0dc2a660321f39",3,44.4444444444444,NA,32,2.813961,"framing","worst","composite"
"258c0afe891f620c6e0dc2a660321f39",3,45.2380952380952,NA,32,2.861383,"framing","worst","composite"
"259c0afe891f620c6e0dc2a660321f39",3,46.031746031746,NA,32,2.901496,"framing","worst","composite"
"259c0afe895f620c6e0dc2a660321f39",3,46.8253968253968,NA,32,2.887642,"framing","worst","composite"
"279c0afe895f620c6e0dc2a660321f39",3,47.6190476190476,NA,32,2.881922,"framing","worst","composite"
"279c0afe8b5f620c6e0dc2a660321f39",3,48.4126984126984,NA,32,2.841707,"framing","worst","composite"
"279c4afe8b5f620c6e0dc2a660321f39",3,49.2063492063492,NA,32,2.824236,"framing","worst","composite"
"279c4afe8b5f720c6e0dc2a660321f39",3,50,NA,32,2.883983,"framing","worst","composite"
"279c4afe8b5f720c6e0de2a660321f39",3,50.7936507936508,NA,32,2.855648,"framing","worst","composite"
"279c4afe8b5f720c6e0fe2a660321f39",3,51.5873015873016,NA,32,2.808958,"framing","worst","composite"
"279ccafe8b5f720c6e0fe2a660321f39",3,52.3809523809524,NA,32,2.844178,"framing","worst","composite"
"279ccafe8b5f720c6e0fe2a660321f3b",3,53.1746031746032,NA,32,2.816819,"framing","worst","composite"
"279ccafe8b5f720c6e0fe2b660321f3b",3,53.968253968254,NA,32,2.882059,"framing","worst","composite"
"279ccafe8b5f720c6e0fe2b660325f3b",3,54.7619047619048,NA,32,2.84176,"framing","worst","composite"
"279ecafe8b5f720c6e0fe2b660325f3b",3,55.5555555555556,NA,32,2.810211,"framing","worst","composite"
"279ecafe8b5f720c6e0fe2b660b25f3b",3,56.3492063492063,NA,32,2.914288,"framing","worst","composite"
"279ecafe8b5f720c6e0feab660b25f3b",3,57.1428571428571,NA,32,2.807977,"framing","worst","composite"
"279fcafe8b5f720c6e0feab660b25f3b",3,57.936507936508,NA,32,2.857276,"framing","worst","composite"
"279fcafe8b5f720c6e0feab660b65f3b",3,58.7301587301587,NA,32,2.907459,"framing","worst","composite"
"279fcafe8b5f730c6e0feab660b65f3b",3,59.5238095238095,NA,32,2.860953,"framing","worst","composite"
"279fcafecb5f730c6e0feab660b65f3b",3,60.3174603174603,NA,32,2.864795,"framing","worst","composite"
"279fdafecb5f730c6e0feab660b65f3b",3,61.1111111111111,NA,32,2.814499,"framing","worst","composite"
"279fdafecb5f730c6e2feab660b65f3b",3,61.9047619047619,NA,32,2.875485,"framing","worst","composite"
"27dfdafecb5f730c6e2feab660b65f3b",3,62.6984126984127,NA,32,2.806779,"framing","worst","composite"
"27dfdafecb5f730c6e2feab660b65fbb",3,63.4920634920635,NA,32,2.890236,"framing","worst","composite"
"27dfdaffcb5f730c6e2feab660b65fbb",3,64.2857142857143,NA,32,2.800025,"framing","worst","composite"
"27dfdaffcb5f730c6e2feab660f65fbb",3,65.0793650793651,NA,32,2.893584,"framing","worst","composite"
"27dfdaffcb5f730c6eafeab660f65fbb",3,65.8730158730159,NA,32,2.826214,"framing","worst","composite"
"27dffaffcb5f730c6eafeab660f65fbb",3,66.6666666666667,NA,32,2.858573,"framing","worst","composite"
"27dffaffcb7f730c6eafeab660f65fbb",3,67.4603174603175,NA,32,2.786273,"framing","worst","composite"
"27dffaffcb7f7b0c6eafeab660f65fbb",3,68.2539682539683,NA,32,2.837049,"framing","worst","composite"
"27dffaffcb7f7b0c6eafeab6e0f65fbb",3,69.047619047619,NA,32,2.824301,"framing","worst","composite"
"27dffaffcb7f7b0c6eafeab6e0fe5fbb",3,69.8412698412698,NA,32,2.922883,"framing","worst","composite"
"27dffaffcb7f7b0c6eafeabee0fe5fbb",3,70.6349206349206,NA,32,2.894001,"framing","worst","composite"
"27dffaffcf7f7b0c6eafeabee0fe5fbb",3,71.4285714285714,NA,32,2.838557,"framing","worst","composite"
"27dffaffcf7f7b0c6eafebbee0fe5fbb",3,72.2222222222222,NA,32,2.807599,"framing","worst","composite"
"27dffaffcf7ffb0c6eafebbee0fe5fbb",3,73.015873015873,NA,32,2.817495,"framing","worst","composite"
"27dffaffcf7ffb0c6eefebbee0fe5fbb",3,73.8095238095238,NA,32,2.859168,"framing","worst","composite"
"27dffaffcf7ffb4c6eefebbee0fe5fbb",3,74.6031746031746,NA,32,2.842019,"framing","worst","composite"
"27fffaffcf7ffb4c6eefebbee0fe5fbb",3,75.3968253968254,NA,32,2.897547,"framing","worst","composite"
"27fffaffcf7ffb4c6eefebbee0fe7fbb",3,76.1904761904762,NA,32,2.829506,"framing","worst","composite"
"27fffeffcf7ffb4c6eefebbee0fe7fbb",3,76.984126984127,NA,32,2.901126,"framing","worst","composite"
"27fffeffdf7ffb4c6eefebbee0fe7fbb",3,77.7777777777778,NA,32,2.834546,"framing","worst","composite"
"27fffeffdf7ffb4c6eefebbee8fe7fbb",3,78.5714285714286,NA,32,2.864324,"framing","worst","composite"
"27fffeffdf7ffb4c6eefebbee8fe7ffb",3,79.3650793650794,NA,32,2.802836,"framing","worst","composite"
"27fffeffdf7ffb4c6fefebbee8fe7ffb",3,80.1587301587302,NA,32,2.859151,"framing","worst","composite"
"27fffeffdf7fff4c6fefebbee8fe7ffb",3,80.952380952381,NA,32,2.919398,"framing","worst","composite"
"27fffeffdf7fff4c6feffbbee8fe7ffb",3,81.7460317460317,NA,32,2.820769,"framing","worst","composite"
"27fffeffdf7fff4c6feffbbef8fe7ffb",3,82.5396825396825,NA,32,2.852816,"framing","worst","composite"
"27fffeffdf7fff4c6feffbbef9fe7ffb",3,83.3333333333333,NA,32,2.887945,"framing","worst","composite"
"27fffeffdf7fff4c6feffbfef9fe7ffb",3,84.1269841269841,NA,32,2.847333,"framing","worst","composite"
"27fffeffdf7fff4d6feffbfef9fe7ffb",3,84.9206349206349,NA,32,2.818631,"framing","worst","composite"
"27fffeffdf7fff5d6feffbfef9fe7ffb",3,85.7142857142857,NA,32,2.881901,"framing","worst","composite"
"27fffeffdf7fff5d6feffbfff9fe7ffb",3,86.5079365079365,NA,32,2.847561,"framing","worst","composite"
"27fffeffdf7fffdd6feffbfff9fe7ffb",3,87.3015873015873,NA,32,2.906206,"framing","worst","composite"
"27fffeffdf7fffdd6feffbfff9fefffb",3,88.0952380952381,NA,32,2.825063,"framing","worst","composite"
"27fffeffdf7fffdd6feffbfffdfefffb",3,88.8888888888889,NA,32,2.890454,"framing","worst","composite"
"27fffeffdf7fffdd6feffffffdfefffb",3,89.6825396825397,NA,32,2.918352,"framing","worst","composite"
"27fffeffdf7fffdd6feffffffdfeffff",3,90.4761904761905,NA,32,2.950021,"framing","worst","composite"
"27fffeffdf7fffdd7feffffffdfeffff",3,91.2698412698413,NA,32,2.913253,"framing","worst","composite"
"37fffeffdf7fffdd7feffffffdfeffff",3,92.0634920634921,NA,32,2.951854,"framing","worst","composite"
"37fffeffdf7ffffd7feffffffdfeffff",3,92.8571428571429,NA,32,2.89328,"framing","worst","composite"
"37fffeffff7ffffd7feffffffdfeffff",3,93.6507936507936,NA,32,2.892156,"framing","worst","composite"
"37fffefffffffffd7feffffffdfeffff",3,94.4444444444444,NA,32,2.839821,"framing","worst","composite"
"37fffefffffffffd7ffffffffdfeffff",3,95.2380952380952,NA,32,2.895893,"framing","worst","composite"
"3ffffefffffffffd7ffffffffdfeffff",3,96.031746031746,NA,32,2.854368,"framing","worst","composite"
"3ffffefffffffffd7ffffffffdffffff",3,96.8253968253968,NA,32,2.791654,"framing","worst","composite"
"3ffffefffffffffd7fffffffffffffff",3,97.6190476190476,NA,32,2.867684,"framing","worst","composite"
"3ffffefffffffffdffffffffffffffff",3,98.4126984126984,NA,32,2.849266,"framing","worst","composite"
"3ffffeffffffffffffffffffffffffff",3,99.2063492063492,NA,32,2.814125,"framing","worst","composite"
"3fffffffffffffffffffffffffffffff",3,100,NA,32,2.89337,"framing","worst","composite"
"0",4,0,NA,32,2.816828,"framing","median","composite"
"200000",4,0.793650793650794,NA,32,2.872913,"framing","median","composite"
"800200000",4,1.58730158730159,NA,32,2.80465,"framing","median","composite"
"8800200000",4,2.38095238095238,NA,32,2.866143,"framing","median","composite"
"18800200000",4,3.17460317460317,NA,32,2.988286,"framing","median","composite"
"18802200000",4,3.96825396825397,NA,32,2.929355,"framing","median","composite"
"80000000000000018802200000",4,4.76190476190476,NA,32,2.824244,"framing","median","composite"
"80000000000000018802220000",4,5.55555555555556,NA,32,2.829402,"framing","median","composite"
"80000000080000018802220000",4,6.34920634920635,NA,32,2.878652,"framing","median","composite"
"1000080000000080000018802220000",4,7.14285714285714,NA,32,3.003209,"framing","median","composite"
"1000080000000080000018802220040",4,7.93650793650794,NA,32,2.897999,"framing","median","composite"
"1000080000000080000018803220040",4,8.73015873015873,NA,32,2.890944,"framing","median","composite"
"1000080000400080000018803220040",4,9.52380952380952,NA,32,2.838589,"framing","median","composite"
"1000080000400080000018803220440",4,10.3174603174603,NA,32,2.824634,"framing","median","composite"
"10000800004000a0000018803220440",4,11.1111111111111,NA,32,2.876786,"framing","median","composite"
"10000800004000a0000018803220540",4,11.9047619047619,NA,32,2.795363,"framing","median","composite"
"10000808004000a0000018803220540",4,12.6984126984127,NA,32,2.912718,"framing","median","composite"
"10800808004000a0000018803220540",4,13.4920634920635,NA,32,2.836212,"framing","median","composite"
"10900808004000a0000018803220540",4,14.2857142857143,NA,32,2.835452,"framing","median","composite"
"10900808004000a0000018803222540",4,15.0793650793651,NA,32,2.860586,"framing","median","composite"
"10900808204000a0000018803222540",4,15.8730158730159,NA,32,2.824316,"framing","median","composite"
"10900808204000a0200018803222540",4,16.6666666666667,NA,32,2.87465,"framing","median","composite"
"10900808204000a1200018803222540",4,17.4603174603175,NA,32,2.880677,"framing","median","composite"
"10900808204000a120001c803222540",4,18.2539682539683,NA,32,2.807087,"framing","median","composite"
"10900808204000a120001c8032a2540",4,19.047619047619,NA,32,2.930742,"framing","median","composite"
"10900808204000a120001e8032a2540",4,19.8412698412698,NA,32,2.911825,"framing","median","composite"
"10900808204000a120001e9032a2540",4,20.6349206349206,NA,32,2.873189,"framing","median","composite"
"10900808204000a128001e9032a2540",4,21.4285714285714,NA,32,2.807385,"framing","median","composite"
"10900808204000a128001eb032a2540",4,22.2222222222222,NA,32,2.83002,"framing","median","composite"
"10900808204000a128001fb032a2540",4,23.015873015873,NA,32,2.807365,"framing","median","composite"
"1090080c204000a128001fb032a2540",4,23.8095238095238,NA,32,2.897448,"framing","median","composite"
"1090080c204000a128001fb0b2a2540",4,24.6031746031746,NA,32,2.785154,"framing","median","composite"
"1090080c204000a128401fb0b2a2540",4,25.3968253968254,NA,32,2.838983,"framing","median","composite"
"10d0080c204000a128401fb0b2a2540",4,26.1904761904762,NA,32,2.878273,"framing","median","composite"
"14d0080c204000a128401fb0b2a2540",4,26.984126984127,NA,32,2.848527,"framing","median","composite"
"114d0080c204000a128401fb0b2a2540",4,27.7777777777778,NA,32,2.839213,"framing","median","composite"
"114d0080c204000a128441fb0b2a2540",4,28.5714285714286,NA,32,2.921839,"framing","median","composite"
"114d0080c204400a128441fb0b2a2540",4,29.3650793650794,NA,32,2.808351,"framing","median","composite"
"114d0090c204400a128441fb0b2a2540",4,30.1587301587302,NA,32,2.821998,"framing","median","composite"
"114d8090c204400a128441fb0b2a2540",4,30.952380952381,NA,32,2.903946,"framing","median","composite"
"114d8090c204404a128441fb0b2a2540",4,31.7460317460317,NA,32,2.895569,"framing","median","composite"
"114d8090c204404a128449fb0b2a2540",4,32.5396825396825,NA,32,2.879704,"framing","median","composite"
"114d8090c204404a128449fb0b2a3540",4,33.3333333333333,NA,32,2.911069,"framing","median","composite"
"114d8090c204404a128449fb0b2a3740",4,34.1269841269841,NA,32,2.818166,"framing","median","composite"
"114d80d0c204404a128449fb0b2a3740",4,34.9206349206349,NA,32,2.810093,"framing","median","composite"
"114d80d0c214404a128449fb0b2a3740",4,35.7142857142857,NA,32,2.859545,"framing","median","composite"
"114d80d0c214404a128449fb0b2ab740",4,36.5079365079365,NA,32,2.932117,"framing","median","composite"
"114d80d0c234404a128449fb0b2ab740",4,37.3015873015873,NA,32,2.856659,"framing","median","composite"
"114d80d0c234404a128449fb0baab740",4,38.0952380952381,NA,32,2.840568,"framing","median","composite"
"114d80d0c234404a128449ff0baab740",4,38.8888888888889,NA,32,2.83599,"framing","median","composite"
"114d80d0c234404a12844bff0baab740",4,39.6825396825397,NA,32,2.838677,"framing","median","composite"
"114d80d0c234404a12844bff8baab740",4,40.4761904761905,NA,32,2.836604,"framing","median","composite"
"114d80d0c234404a12854bff8baab740",4,41.2698412698413,NA,32,2.839516,"framing","median","composite"
"114d80d0c234404a12854bff8babb740",4,42.0634920634921,NA,32,2.826667,"framing","median","composite"
"114da0d0c234404a12854bff8babb740",4,42.8571428571429,NA,32,2.978655,"framing","median","composite"
